exp_name,env_name,seed,metric,env_step,value
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,15493952,3.58485413016e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,20491072,2.52811496466e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,25488192,1.94683980225e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,30485312,2.01494385692e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,35482432,3.14976387016e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,40479552,1.4405278307e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,45476672,2.21149493881e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,50473792,2.41493980865e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,0,953.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,10496832,953.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,15493952,945.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,20491072,946.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,25488192,940.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,30485312,943.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,35482432,947.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,40479552,948.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,45476672,948.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,50473792,950.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,0,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,10496832,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,15493952,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,20491072,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,25488192,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,30485312,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,35482432,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,40479552,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,45476672,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,50473792,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,0,181.515655054292
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,10496832,181.515655054292
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,15493952,261.4629393438746
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,20491072,412.14667927150975
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,25488192,2377.6652931530944
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,30485312,4869.284553740687
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,35482432,6490.623465659584
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,40479552,7654.084270869489
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,45476672,8166.930860037329
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,50473792,9150.721092104344
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,0,78814.08238325738
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,10496832,78814.08238325738
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,15493952,72847.44186350548
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,20491072,64544.61861058289
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,25488192,12798.581000721477
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,30485312,54913.31887473229
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,35482432,184021.3775959607
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,40479552,21430.64803201259
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,45476672,31231.913425900715
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,50473792,731184.1112883658
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,0,0.2860770225524902
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,10496832,0.2860770225524902
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,15493952,0.3243400156497955
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,20491072,0.4443039894104004
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,25488192,0.1171969324350357
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,30485312,0.1363120824098587
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,35482432,0.1485260874032974
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,40479552,0.1619484275579452
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,45476672,0.1684929281473159
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,50473792,0.1724092662334442
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,0,3.629770390034537e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,10496832,3.629770390034537e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,15493952,4.45231853518635e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,20491072,6.883672085677972e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,25488192,9.157025488093495e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,30485312,2.482313675500336e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,35482432,8.071132242548629e-07
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,40479552,7.556860964541556e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,45476672,5.394896106736269e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,50473792,2.357946016218193e-07
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,0,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,10496832,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,15493952,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,20491072,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,25488192,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,30485312,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,35482432,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,40479552,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,45476672,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,50473792,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,0,0.6440252661705017
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,10496832,0.6440252661705017
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,15493952,0.636277437210083
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,20491072,0.610865592956543
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,25488192,0.5886431932449341
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,30485312,0.5668154954910278
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,35482432,0.5514611005783081
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,40479552,0.5396124720573425
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,45476672,0.526989221572876
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,50473792,0.5125384330749512
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,0,2.66051029029e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,10496832,2.66051029029e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,15493952,3.20871477015e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,20491072,3.12597330776e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,25488192,2.04609386855e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,30485312,2.14168958336e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,35482432,2.15961008507e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,40479552,1.9149201762e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,45476672,2.63296733464e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,50473792,2.46920953941e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,0,953.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,10496832,953.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,15493952,948.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,20491072,944.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,25488192,938.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,30485312,939.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,35482432,938.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,40479552,941.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,45476672,942.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,50473792,943.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,0,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,10496832,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,15493952,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,20491072,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,25488192,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,30485312,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,35482432,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,40479552,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,45476672,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,50473792,0.0541941002011299
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,avg_return,0,9.9112832981694
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,avg_return,10496832,9.9112832981694
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,avg_return,15493952,19.69206200540289
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,avg_return,20491072,29.63279542882
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,avg_return,25488192,32.02305028662581
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,avg_return,30485312,32.57909296672339
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,avg_return,35482432,35.275040789527964
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,avg_return,40479552,36.82431434273399
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,avg_return,45476672,37.12051581946072
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,avg_return,50473792,36.9494697427767
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,0,54507.45097999263
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,10496832,54507.45097999263
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,15493952,444425.7693055543
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,20491072,1413853.0479712645
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,25488192,647095.3588489695
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,30485312,1395213.5753391215
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,35482432,803794.154148917
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,40479552,976783.1532751338
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,45476672,739137.8935290504
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,50473792,7995771.764685296
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,0,0.1216493919491767
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,10496832,0.1216493919491767
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,15493952,0.2168700546026229
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,20491072,0.3869795501232147
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,25488192,0.5433760285377502
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,30485312,0.648575484752655
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,35482432,0.6504978537559509
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,40479552,0.6236191987991333
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,45476672,0.6242570281028748
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,50473792,0.6311998963356018
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,0,2.231793814644334e-06
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,10496832,2.231793814644334e-06
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,15493952,4.879781272393302e-07
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,20491072,2.737056377100089e-07
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,25488192,8.397155397688039e-07
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,30485312,4.64857492943338e-07
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,35482432,8.09284131264576e-07
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,40479552,6.384418043126061e-07
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,45476672,8.445745152130257e-07
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,50473792,7.894171005773387e-08
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,0,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,10496832,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,15493952,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,20491072,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,25488192,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,30485312,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,35482432,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,40479552,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,45476672,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,50473792,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,0,0.5956754684448242
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,10496832,0.5956754684448242
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,15493952,0.5911408066749573
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,20491072,0.6465709209442139
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,25488192,0.6171966791152954
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,30485312,0.5925962924957275
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,35482432,0.5686407089233398
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,40479552,0.5447681546211243
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,45476672,0.526659369468689
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,50473792,0.5093059539794922
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,0,4.2513878725e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,10496832,4.2513878725e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,15493952,2.82165710814e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,20491072,1.41455220727e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,25488192,2.06102595257e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,30485312,2.1504896722e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,35482432,1.40034462674e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,40479552,1.66576573974e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,45476672,2.36872874666e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,50473792,1.80889746843e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,srank,0,937.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,srank,10496832,937.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,srank,15493952,950.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,srank,20491072,959.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,srank,25488192,957.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,srank,30485312,953.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,srank,35482432,949.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,srank,40479552,946.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,srank,45476672,945.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,srank,50473792,943.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,0,0.054842822253704
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,10496832,0.054842822253704
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,15493952,0.054842822253704
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,20491072,0.054842822253704
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,25488192,0.054842822253704
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,30485312,0.054842822253704
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,35482432,0.054842822253704
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,40479552,0.054842822253704
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,45476672,0.054842822253704
FlashSAC,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,50473792,0.054842822253704
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,avg_return,0,8.402016934156826
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,avg_return,10496832,8.402016934156826
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,avg_return,15493952,19.815801658189628
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,avg_return,20491072,28.288312630461498
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,avg_return,25488192,31.801098473496094
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,avg_return,30485312,33.388189045844655
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,avg_return,35482432,35.05280893618827
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,avg_return,40479552,35.83006735646936
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,avg_return,45476672,36.10257827823494
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,avg_return,50473792,36.14880902802351
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,0,21709.76329692816
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,10496832,21709.76329692816
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,15493952,6739431.199852447
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,20491072,2847768.6992010977
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,25488192,156984.63332628633
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,30485312,567267.09249466
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,35482432,367841.5646086711
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,40479552,638707.7410424118
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,45476672,676219.6708417685
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,50473792,467649.2105418318
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,0,0.1177701726555824
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,10496832,0.1177701726555824
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,15493952,0.2143252789974212
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,20491072,0.3676007688045501
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,25488192,0.5502457022666931
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,30485312,0.6308770775794983
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,35482432,0.6229069232940674
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,40479552,0.607633113861084
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,45476672,0.608159601688385
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,50473792,0.609014093875885
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,0,5.424756182037527e-06
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,10496832,5.424756182037527e-06
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,15493952,3.180168661742756e-08
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,20491072,1.2908378721476765e-07
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,25488192,3.505092763589346e-06
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,30485312,1.112134100367257e-06
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,35482432,1.6934109225985594e-06
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,40479552,9.513476584288584e-07
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,45476672,8.993521305455943e-07
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,50473792,1.30228829675616e-06
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,0,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,10496832,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,15493952,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,20491072,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,25488192,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,30485312,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,35482432,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,40479552,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,45476672,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,50473792,0.0
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,0,0.5927964448928833
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,10496832,0.5927964448928833
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,15493952,0.5956331491470337
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,20491072,0.632824718952179
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,25488192,0.6132160425186157
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,30485312,0.5856882333755493
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,35482432,0.5558620691299438
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,40479552,0.5318645238876343
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,45476672,0.5133965015411377
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,50473792,0.4995299577713012
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,0,4.35206966358e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,10496832,4.35206966358e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,15493952,2.82627261185e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,20491072,1.93603154912e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,25488192,1.90825285244e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,30485312,2.56774073932e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,35482432,1.30600838019e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,40479552,2.74404519586e-05
FlashSAC,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,45476672,2.17674387386e-05
